id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
1b091380-5ca5-4c0d-bf3a-f5284815487c,drapes.construction,available,15.99,,76,5,6,name.com,,
1b505baa-8645-450d-bb7b-dadbe6ef0dd7,SuezCanal.construction,available,50.98,,58,3,10,namecheap,,
1b7c5624-fa52-40e4-8b79-2098a7d62b8d,stitches.construction,available,15.99,,46,10,8,name.com,,
1bb100eb-b34c-43fd-9952-c02b4516bedc,Ihateyou.construction,available,50.98,,52,4,10,namecheap,,
1bd0b89f-d944-43c9-aee5-ec5bfa7ffbd3,Phillip.construction,available,50.98,,70,14,7,namecheap,,
1bd32e81-fe7c-4f45-9da1-4853c3995eba,makenoise.construction,available,15.99,,78,5,10,name.com,,
1bd8cf4c-82d6-4963-8cc9-203e29373875,tourists.construction,available,15.99,,58,7,8,name.com,,
1be1af87-f3b8-450e-baf2-2f73fb82ad37,moveup.construction,available,15.99,,79,14,7,name.com,,
1be3b6d4-498a-42fd-b59e-7df61f37c419,letoffsteam.construction,available,15.99,,76,1,13,name.com,,
1c25dfb6-54df-4d5a-8731-f35e0d5d74eb,transported.construction,available,15.99,,61,4,11,name.com,,
1c2e0590-b991-459d-b5dc-42da72e236a5,objected.construction,available,15.99,,48,2,8,name.com,,
1c33b132-c7a0-4b85-a700-59b0d4044b52,Automobiles.construction,available,50.98,,62,17,11,namecheap,,
1c4c1f34-17ab-43cc-995d-df35ad1d061e,OttomanEmpire.construction,available,50.98,,64,2,14,namecheap,,
1c5264e2-2b7b-41eb-91f6-73bae0369960,hillclimbing.construction,available,15.99,,68,2,13,name.com,,
1c622994-a11f-4021-bfb7-440b3fc61c7b,priests.construction,available,15.99,,58,4,7,name.com,,
1c725999-b0ff-432c-8936-477a6aece88b,plated.construction,available,15.99,,66,11,6,name.com,,
1c78ba2f-f464-4ee7-a0f5-d1b918c91b48,resteasy.construction,available,15.99,,79,4,9,name.com,,
1c8bb866-d347-49f2-aca8-dcfd151294ea,inhospital.construction,available,15.99,,60,1,11,name.com,,
1c8c6b66-fea2-47f2-bab6-4b435675eb86,secondarycare.construction,available,15.99,,69,1,14,name.com,,
